5497 -8.000 -4.754
5498 -5.000 -4.757
5499 -7.000 -4.779
5500 -14.000 -4.871
5501 -12.000 -4.943
5502 -11.000 -5.003
5503 -9.000 -5.043
5504 -5.000 -5.043
5505 9.000 -4.902
5506 -8.000 -4.933
5507 -17.000 -5.054
5508 -9.000 -5.094
5509 -3.000 -5.073
5510 -10.000 -5.122
5511 2.000 -5.051
5512 -7.000 -5.070
5513 -11.000 -5.129
5514 -10.000 -5.178
5515 -5.000 -5.176
5516 -17.000 -5.295
5517 -5.000 -5.292
5518 -3.000 -5.269
5519 -5.000 -5.266
5520 -2.000 -5.233
5521 -7.000 -5.251
5522 -9.000 -5.289
5523 -5.000 -5.286
5524 -14.000 -5.373
5525 3.000 -5.289
5526 -5.000 -5.286
5527 -15.000 -5.383
5528 3.000 -5.300
5529 -9.000 -5.337
5530 -9.000 -5.373
5531 -1.000 -5.329
5532 -15.000 -5.426
5533 -12.000 -5.492
5534 -13.000 -5.567
5535 -13.000 -5.641
5536 -9.000 -5.675
5537 -11.000 -5.728
5538 -10.000 -5.771
5539 2.000 -5.693
5540 -5.000 -5.686
5541 -15.000 -5.779
5542 -3.000 -5.752
5543 -11.000 -5.804
5544 -5.000 -5.796
5545 -7.000 -5.808
5546 -11.000 -5.860
5547 -11.000 -5.911
5548 -11.000 -5.962
5549 -9.000 -5.993
5550 -8.000 -6.013
5551 -9.000 -6.043
5552 -7.000 -6.052
5553 -11.000 -6.102
5554 -12.000 -6.161
5555 -1.000 -6.109
5556 -10.000 -6.148
5557 -7.000 -6.156
5558 -1.000 -6.105
5559 -2.000 -6.064
5560 -13.000 -6.133
5561 -5.000 -6.122
5562 -12.000 -6.181
5563 -5.000 -6.169
5564 -1.000 -6.117
5565 -9.000 -6.146
5566 -5.000 -6.134
5567 -2.000 -6.093
5568 -9.000 -6.122
5569 -3.000 -6.091
5570 -10.000 -6.130
5571 -14.000 -6.209
5572 -8.000 -6.227
5573 -3.000 -6.194
5574 -10.000 -6.232
5575 -5.000 -6.220
5576 -7.000 -6.228
5577 -11.000 -6.276
5578 -7.000 -6.283
5579 -7.000 -6.290
5580 -7.000 -6.297
5581 -1.000 -6.244
5582 -4.000 -6.222
5583 -13.000 -6.290
5584 -13.000 -6.357
5585 -11.000 -6.403
5586 -5.000 -6.389
5587 -7.000 -6.395
5588 -2.000 -6.351
5589 -7.000 -6.358
5590 -11.000 -6.404
5591 -11.000 -6.450
5592 -6.000 -6.446
5593 -7.000 -6.451
5594 -16.000 -6.547
5595 -7.000 -6.551
5596 -9.000 -6.576
5597 -6.000 -6.570
5598 1.000 -6.494
5599 1.000 -6.419
5600 -16.000 -6.515
5601 8.000 -6.370
5602 -11.000 -6.416
5603 -11.000 -6.462
5604 -11.000 -6.507
5605 8.000 -6.362
5606 -6.000 -6.359
5607 -3.000 -6.325
5608 -8.000 -6.342
5609 -13.000 -6.408
5610 -6.000 -6.404
5611 -12.000 -6.460
5612 -9.000 -6.486
5613 -5.000 -6.471
5614 -10.000 -6.506
5615 -5.000 -6.491
5616 -9.000 -6.516
5617 6.000 -6.391
5618 -7.000 -6.397
5619 3.000 -6.303
5620 -11.000 -6.350
5621 2.000 -6.267
5622 -10.000 -6.304
5623 -5.000 -6.291
5624 -9.000 -6.318
5625 -17.000 -6.425
5626 -9.000 -6.451
5627 -13.000 -6.516
5628 -8.000 -6.531
5629 -12.000 -6.586
5630 2.000 -6.500
5631 -3.000 -6.465
5632 -9.000 -6.490
5633 -9.000 -6.515
5634 -2.000 -6.470
5635 -8.000 -6.485
5636 -7.000 -6.490
5637 -10.000 -6.526
5638 -11.000 -6.570
5639 -15.000 -6.655
5640 -12.000 -6.708
5641 -9.000 -6.731
5642 -6.000 -6.724
5643 4.000 -6.616
5644 -13.000 -6.680
5645 -1.000 -6.623
5646 -9.000 -6.647
5647 -9.000 -6.671
5648 -9.000 -6.694
5649 -6.000 -6.687
5650 -1.000 -6.630
5651 -2.000 -6.584
5652 -12.000 -6.638
5653 11.000 -6.462
5654 -15.000 -6.547
5655 2.000 -6.462
5656 -12.000 -6.517
5657 -7.000 -6.522
5658 -13.000 -6.587
5659 -9.000 -6.611
5660 -6.000 -6.605
5661 -12.000 -6.659
5662 -5.000 -6.642
5663 -3.000 -6.606
5664 -4.000 -6.580
5665 -13.000 -6.644
5666 4.000 -6.537
5667 -5.000 -6.522
5668 3.000 -6.427
5669 -14.000 -6.502
5670 -11.000 -6.547
5671 -5.000 -6.532
5672 -1.000 -6.477
5673 -13.000 -6.542
5674 3.000 -6.446
5675 -5.000 -6.432
5676 -7.000 -6.438
5677 -15.000 -6.523
5678 -6.000 -6.518
5679 6.000 -6.393
5680 6.000 -6.269
5681 -14.000 -6.346
5682 -4.000 -6.323
5683 -15.000 -6.410
5684 -4.000 -6.385
5685 3.000 -6.292
5686 -11.000 -6.339
5687 -6.000 -6.335
5688 -7.000 -6.342
5689 -9.000 -6.369
5690 -16.000 -6.465
5691 -5.000 -6.450
5692 -3.000 -6.416
5693 -5.000 -6.402
5694 -18.000 -6.518
5695 -5.000 -6.502
5696 -7.000 -6.507
5697 -4.000 -6.482
5698 -11.000 -6.527
5699 6.000 -6.402
5700 -4.000 -6.378
5701 -10.000 -6.414
5702 -3.000 -6.380
5703 -6.000 -6.376
5704 -2.000 -6.333
5705 -10.000 -6.369
5706 10.000 -6.206
5707 -12.000 -6.264
5708 3.000 -6.171
5709 -6.000 -6.169
5710 -5.000 -6.158
5711 -1.000 -6.106
5712 -10.000 -6.145
5713 -12.000 -6.203
5714 -8.000 -6.221
5715 -9.000 -6.249
5716 3.000 -6.157
5717 -10.000 -6.195
5718 -3.000 -6.163
5719 3.000 -6.072
5720 -10.000 -6.111
5721 -3.000 -6.080
5722 -15.000 -6.169
5723 4.000 -6.067
5724 -3.000 -6.037
5725 -16.000 -6.136
5726 -8.000 -6.155
5727 -3.000 -6.123
5728 -2.000 -6.082
5729 -12.000 -6.141
5730 -6.000 -6.140
5731 2.000 -6.058
5732 4.000 -5.958
5733 -13.000 -6.028
5734 -12.000 -6.088
5735 -1.000 -6.037
5736 -14.000 -6.117
5737 -8.000 -6.136
5738 -5.000 -6.124
5739 -9.000 -6.153
5740 -13.000 -6.221
5741 -9.000 -6.249
5742 -7.000 -6.257
5743 -15.000 -6.344
5744 -2.000 -6.301
5745 2.000 -6.218
5746 -15.000 -6.306
5747 -11.000 -6.352
5748 -13.000 -6.419
5749 -10.000 -6.455
5750 -10.000 -6.490
5751 -13.000 -6.555
5752 -7.000 -6.560
5753 -3.000 -6.524
5754 -14.000 -6.599
5755 -11.000 -6.643
5756 -13.000 -6.707
5757 2.000 -6.619
5758 -1.000 -6.563
5759 -13.000 -6.628
5760 -11.000 -6.671
5761 -8.000 -6.685
5762 -5.000 -6.668
5763 10.000 -6.501
5764 -11.000 -6.546
5765 -8.000 -6.561
5766 -7.000 -6.565
5767 6.000 -6.439
5768 -4.000 -6.415
5769 -7.000 -6.421
5770 -4.000 -6.397
5771 -8.000 -6.413
5772 -7.000 -6.419
5773 1.000 -6.344
5774 -8.000 -6.361
5775 -6.000 -6.357
5776 -7.000 -6.364
5777 -5.000 -6.350
5778 1.000 -6.277
5779 -8.000 -6.294
5780 -16.000 -6.391
5781 -4.000 -6.367
5782 -6.000 -6.363
5783 -3.000 -6.330
5784 -15.000 -6.416
5785 -12.000 -6.472
5786 -12.000 -6.527
5787 -7.000 -6.532
5788 -1.000 -6.477
5789 -5.000 -6.462
5790 -13.000 -6.528
5791 6.000 -6.402
5792 -2.000 -6.358
5793 -9.000 -6.385
5794 -13.000 -6.451
5795 -9.000 -6.476
5796 -1.000 -6.422
5797 -7.000 -6.427
5798 4.000 -6.323
5799 -13.000 -6.390
5800 -6.000 -6.386
5801 3.000 -6.292
5802 -10.000 -6.329
5803 -5.000 -6.316
5804 -8.000 -6.333
5805 -9.000 -6.359
5806 -6.000 -6.356
5807 -7.000 -6.362
5808 -5.000 -6.349
5809 -11.000 -6.395
5810 -13.000 -6.461
5811 -5.000 -6.447
5812 -5.000 -6.432
5813 -1.000 -6.378
5814 -7.000 -6.384
5815 -7.000 -6.390
5816 -4.000 -6.366
5817 -7.000 -6.373
5818 9.000 -6.219
5819 -3.000 -6.187
5820 -8.000 -6.205
5821 -3.000 -6.173
5822 -8.000 -6.191
5823 -12.000 -6.249
5824 -9.000 -6.277
5825 -8.000 -6.294
5826 -13.000 -6.361
5827 -9.000 -6.387
5828 -4.000 -6.363
5829 -7.000 -6.370
5830 -11.000 -6.416
5831 -12.000 -6.472
5832 -3.000 -6.437
5833 3.000 -6.343
5834 11.000 -6.169
5835 -14.000 -6.248
5836 1.000 -6.175
5837 -11.000 -6.223
5838 -1.000 -6.171
5839 -3.000 -6.140
5840 -17.000 -6.248
5841 -2.000 -6.206
5842 -3.000 -6.174
5843 -3.000 -6.142
5844 4.000 -6.040
5845 -10.000 -6.080
5846 -2.000 -6.039
5847 2.000 -5.959
5848 7.000 -5.829
5849 2.000 -5.751
5850 -4.000 -5.733
5851 2.000 -5.656
5852 -5.000 -5.650
5853 -5.000 -5.643
5854 -12.000 -5.707
5855 4.000 -5.610
5856 -10.000 -5.653
5857 -7.000 -5.667
5858 -9.000 -5.700
5859 -9.000 -5.733
5860 -7.000 -5.746
5861 11.000 -5.578
5862 8.000 -5.443
5863 -8.000 -5.468
5864 2.000 -5.394
5865 6.000 -5.280
5866 -9.000 -5.317
5867 -6.000 -5.324
5868 -5.000 -5.320
5869 -13.000 -5.397
5870 -3.000 -5.373
5871 -12.000 -5.440
5872 -5.000 -5.435
5873 -1.000 -5.391
5874 -5.000 -5.387
5875 -10.000 -5.433
5876 -13.000 -5.509
5877 -11.000 -5.564
5878 2.000 -5.488
5879 -9.000 -5.523
5880 -15.000 -5.618
5881 -9.000 -5.652
5882 -7.000 -5.665
5883 9.000 -5.518
5884 3.000 -5.433
5885 -5.000 -5.429
5886 -8.000 -5.455
5887 1.000 -5.390
5888 -9.000 -5.426
5889 -17.000 -5.542
5890 -7.000 -5.557
5891 -5.000 -5.551
5892 -9.000 -5.585
5893 3.000 -5.500
5894 -8.000 -5.525
5895 -10.000 -5.569
5896 -7.000 -5.584
5897 -9.000 -5.618
5898 -1.000 -5.572
5899 -5.000 -5.566
5900 7.000 -5.440
5901 -6.000 -5.446
5902 -9.000 -5.481
5903 -11.000 -5.537
5904 -8.000 -5.561
5905 -3.000 -5.536
5906 4.000 -5.440
5907 -5.000 -5.436
5908 -9.000 -5.472
5909 -2.000 -5.437
5910 15.000 -5.232
5911 -9.000 -5.270
5912 3.000 -5.187
5913 -5.000 -5.186
5914 -9.000 -5.224
5915 -1.000 -5.181
5916 -9.000 -5.220
5917 -5.000 -5.217
5918 3.000 -5.135
5919 -13.000 -5.214
5920 1.000 -5.152
5921 -10.000 -5.200
5922 -17.000 -5.318
5923 -11.000 -5.375
5924 -6.000 -5.381
5925 -7.000 -5.398
5926 6.000 -5.284
5927 -13.000 -5.361
5928 2.000 -5.287
5929 -8.000 -5.314
5930 -8.000 -5.341
5931 -9.000 -5.378
5932 -9.000 -5.414
5933 7.000 -5.290
5934 -3.000 -5.267
5935 10.000 -5.114
5936 -6.000 -5.123
5937 4.000 -5.032
5938 -15.000 -5.131
5939 -11.000 -5.190
5940 -2.000 -5.158
5941 -15.000 -5.257
5942 -5.000 -5.254
5943 -9.000 -5.292
5944 -5.000 -5.289
5945 -9.000 -5.326
5946 7.000 -5.203
5947 -7.000 -5.220
5948 1.000 -5.158
5949 5.000 -5.057
5950 8.000 -4.926
5951 -6.000 -4.937
5952 -3.000 -4.918
5953 -6.000 -4.928
5954 -9.000 -4.969
5955 -8.000 -4.999
5956 4.000 -4.909
5957 -8.000 -4.940
5958 -7.000 -4.961
5959 10.000 -4.811
5960 7.000 -4.693
5961 9.000 -4.556
5962 -8.000 -4.591
5963 -8.000 -4.625
5964 -5.000 -4.629
5965 -11.000 -4.692
5966 -5.000 -4.695
5967 -7.000 -4.718
5968 -11.000 -4.781
5969 -7.000 -4.803
5970 -4.000 -4.795
5971 -5.000 -4.797
5972 7.000 -4.679
5973 -12.000 -4.753
5974 -2.000 -4.725
5975 -12.000 -4.798
5976 2.000 -4.730
5977 -6.000 -4.743
5978 10.000 -4.595
5979 3.000 -4.519
5980 -11.000 -4.584
5981 -9.000 -4.628
5982 -7.000 -4.652
5983 2.000 -4.585
5984 -6.000 -4.599
5985 -11.000 -4.663
5986 -2.000 -4.637
5987 -5.000 -4.640
5988 -10.000 -4.694
5989 1.000 -4.637
5990 -12.000 -4.711
5991 -9.000 -4.754
5992 -7.000 -4.776
5993 4.000 -4.688
5994 -16.000 -4.801
5995 1.000 -4.743
5996 -11.000 -4.806
5997 3.000 -4.728
5998 2.000 -4.661
5999 -9.000 -4.704
6000 8.000 -4.577
6001 -7.000 -4.601
6002 -3.000 -4.585
6003 -10.000 -4.639
6004 1.000 -4.583
6005 -1.000 -4.547
6006 -11.000 -4.612
6007 -8.000 -4.646
6008 -17.000 -4.769
6009 -3.000 -4.751
6010 1.000 -4.694
6011 -2.000 -4.667
6012 -2.000 -4.640
6013 -11.000 -4.704
6014 7.000 -4.587
6015 -4.000 -4.581
6016 -7.000 -4.605
6017 1.000 -4.549
6018 -4.000 -4.544
6019 -15.000 -4.648
6020 -4.000 -4.642
6021 1.000 -4.585
6022 -7.000 -4.609
6023 9.000 -4.473
6024 -3.000 -4.459
6025 -8.000 -4.494
6026 -7.000 -4.519
6027 -8.000 -4.554
6028 0.000 -4.508
6029 -7.000 -4.533
6030 -6.000 -4.548
6031 -11.000 -4.612
6032 -6.000 -4.626
6033 4.000 -4.540
6034 -4.000 -4.535
6035 -9.000 -4.579
6036 -11.000 -4.644
6037 -4.000 -4.637
6038 -2.000 -4.611
6039 -6.000 -4.625
6040 -10.000 -4.678
6041 -13.000 -4.762
6042 -10.000 -4.814
6043 -16.000 -4.926
6044 -3.000 -4.907
6045 -7.000 -4.928
6046 -5.000 -4.928
6047 -13.000 -5.009
6048 -5.000 -5.009
6049 -3.000 -4.989
6050 -5.000 -4.989
6051 -6.000 -4.999
6052 -7.000 -5.019
6053 -5.000 -5.019
6054 -1.000 -4.979
6055 -10.000 -5.029
6056 -9.000 -5.069
6057 -7.000 -5.088
6058 -2.000 -5.057
6059 1.000 -4.996
6060 4.000 -4.906
6061 -12.000 -4.977
6062 -5.000 -4.978
6063 6.000 -4.868
6064 -7.000 -4.889
6065 -7.000 -4.910
6066 6.000 -4.801
6067 5.000 -4.703
6068 -4.000 -4.696
6069 -7.000 -4.719
6070 -8.000 -4.752
6071 0.000 -4.704
6072 -15.000 -4.807
6073 -14.000 -4.899
6074 -1.000 -4.860
6075 11.000 -4.702
6076 1.000 -4.645
6077 5.000 -4.548
6078 -11.000 -4.613
6079 3.000 -4.537
6080 -11.000 -4.601
6081 -4.000 -4.595
6082 -2.000 -4.569
6083 -4.000 -4.564
6084 -5.000 -4.568
6085 -10.000 -4.622
6086 -6.000 -4.636
6087 -10.000 -4.690
6088 -10.000 -4.743
6089 -15.000 -4.845
6090 -7.000 -4.867
6091 -8.000 -4.898
6092 -5.000 -4.899
6093 -4.000 -4.890
6094 5.000 -4.791
6095 7.000 -4.674
6096 7.000 -4.557
6097 5.000 -4.461
6098 -5.000 -4.467
6099 -13.000 -4.552
6100 -6.000 -4.566
6101 -10.000 -4.621
6102 -3.000 -4.605
6103 1.000 -4.548
6104 -2.000 -4.523
6105 8.000 -4.398
6106 -5.000 -4.404
6107 -7.000 -4.430
6108 -4.000 -4.425
6109 -7.000 -4.451
6110 -9.000 -4.497
6111 1.000 -4.442
6112 4.000 -4.357
6113 -7.000 -4.384
6114 -4.000 -4.380
6115 -13.000 -4.466
6116 1.000 -4.411
6117 -2.000 -4.387
6118 -5.000 -4.393
6119 -5.000 -4.400
6120 -3.000 -4.386
6121 3.000 -4.312
6122 -2.000 -4.289
6123 -1.000 -4.256
6124 -10.000 -4.313
6125 -6.000 -4.330
6126 7.000 -4.217
6127 -1.000 -4.185
6128 6.000 -4.083
6129 -4.000 -4.082
6130 3.000 -4.011
6131 -6.000 -4.031
6132 -2.000 -4.011
6133 -13.000 -4.100
6134 -8.000 -4.139
6135 -6.000 -4.158
6136 -8.000 -4.197
6137 5.000 -4.105
6138 -5.000 -4.114
6139 -6.000 -4.132
6140 -7.000 -4.161
6141 -13.000 -4.249
6142 4.000 -4.167
6143 -5.000 -4.175
6144 -4.000 -4.174
6145 3.000 -4.102
6146 -6.000 -4.121
